date,open,high,low,close,volume
2010-03-22,21.9445,22.8245,21.9145,22.6745,1785400.0
2010-03-23,22.7645,23.2745,22.6545,23.2045,1220500.0
2010-03-24,22.7845,23.0345,22.6245,22.7545,3180400.0
2010-03-25,23.1745,23.3945,22.4745,22.5345,2787300.0
2010-03-26,22.6245,23.0045,22.2545,22.5445,1856800.0
2010-03-29,22.8745,23.0645,22.6845,22.9545,2160200.0
2010-03-30,23.0345,23.1745,22.6745,22.8745,2146500.0
2010-03-31,22.6545,23.0545,22.4745,22.7545,2444400.0
2010-04-01,23.2045,23.4545,22.9745,23.3345,1799100.0
2010-04-05,23.6345,23.9945,23.4445,23.9545,1610500.0
2010-04-06,23.8245,24.3245,23.7545,24.2345,1733400.0
2010-04-07,24.1145,24.2345,23.5145,23.8045,3957600.0
2010-04-08,23.6045,24.2245,23.3445,24.0945,1257600.0
2010-04-09,24.2445,24.5745,24.1745,24.5145,1191800.0
2010-04-12,24.6345,24.8645,24.5845,24.7345,1182200.0
2010-04-13,24.6745,24.8045,24.2645,24.7645,3170100.0
2010-04-14,25.0545,25.6345,24.9045,25.6345,1094500.0
2010-04-15,25.4645,25.7745,25.3945,25.5545,1264300.0
2010-04-16,25.3745,25.4045,23.9945,24.2945,2073500.0
2010-04-19,24.1145,24.5945,23.7445,24.5445,1522000.0
2010-04-20,25.0045,25.3345,24.8445,25.3345,1411100.0
2010-04-21,25.3845,25.5545,24.7445,25.1845,1188800.0
2010-04-22,24.7145,25.4945,24.3545,25.4045,1455200.0
2010-04-23,25.4245,25.9845,25.2145,25.9545,1826000.0
2010-04-26,25.9545,26.1645,25.5745,25.6245,1701900.0
2010-04-27,25.2845,25.6045,23.7945,23.9345,3043600.0
2010-04-28,24.3145,24.6845,23.9045,24.5545,2522800.0
2010-04-29,25.0045,25.5945,24.9745,25.3945,1687100.0
2010-04-30,25.4645,25.5145,24.2745,24.3445,2563500.0
2010-05-03,24.5845,25.4245,24.5245,25.2545,1669900.0
2010-05-04,24.4645,24.5145,23.3345,23.6545,2123600.0
2010-05-05,23.0245,23.7645,22.5945,23.0845,3009800.0
2010-05-06,22.8445,23.2145,-14.9155,20.9545,6334600.0
2010-05-07,20.6845,21.5545,19.2345,20.0245,5279700.0
2010-05-10,22.7445,23.0445,21.9445,22.7345,3683400.0
2010-05-11,22.1345,23.4045,21.9545,22.5745,2336100.0
2010-05-12,22.8545,23.5245,22.7345,23.4045,1553600.0
2010-05-13,23.3445,23.5545,22.6245,22.6945,2473800.0
2010-05-14,22.2345,22.2945,20.9245,21.4745,2502300.0
2010-05-17,21.6545,21.8345,20.1545,21.4845,2242700.0
2010-05-18,21.9345,22.1445,20.2445,20.5245,3456000.0
2010-05-19,20.0745,20.7145,19.2745,20.1945,4527700.0
2010-05-20,18.8045,19.0745,17.7245,17.7745,4721600.0
2010-05-21,16.9145,18.8945,16.6845,18.7745,4586900.0
2010-05-24,18.4045,18.8645,17.7945,17.8645,1832600.0
2010-05-25,16.3445,18.0145,15.9845,17.9645,3529400.0
2010-05-26,18.3045,18.9645,17.6745,17.8645,3449200.0
2010-05-27,18.8945,19.9945,18.7745,19.9545,3204700.0
2010-05-28,19.8645,19.9845,18.8845,19.2045,4279500.0
2010-06-01,18.5045,19.3545,17.8145,17.9245,2578600.0
2010-06-02,18.0545,19.4845,17.9445,19.4845,2804700.0
2010-06-03,19.6745,19.8445,19.0145,19.6145,1626100.0
2010-06-04,18.4345,18.8545,17.2445,17.4545,5287600.0
2010-06-07,17.5645,17.8445,16.6145,16.6645,1764200.0
2010-06-08,16.7445,17.4445,16.1945,17.3545,2388600.0
2010-06-09,17.6845,18.3645,16.8745,17.0945,1980000.0
2010-06-10,18.1645,19.0045,18.0545,18.9745,1342600.0
2010-06-11,18.3745,19.2645,18.3545,19.2445,1308400.0
2010-06-14,19.7245,20.0345,19.0345,19.0745,2127700.0
2010-06-15,19.5445,20.5145,19.4245,20.4345,1491400.0
2010-06-16,20.1945,20.6545,19.9645,20.3445,1554100.0
2010-06-17,20.4945,20.5445,19.8045,20.4545,1472000.0
2010-06-18,20.5145,20.6445,20.2545,20.4545,1268000.0
2010-06-21,21.2845,21.3345,20.0245,20.3245,2129500.0
2010-06-22,20.2845,20.5345,19.1145,19.1845,1420900.0
2010-06-23,19.2045,19.3645,18.5845,18.9645,1980600.0
2010-06-24,18.5945,18.7045,17.7445,17.9245,1923300.0
2010-06-25,18.0645,18.5645,17.5845,18.3245,3507200.0
2010-06-28,18.4345,18.5845,18.0045,18.2145,1111400.0
2010-06-29,17.4545,17.4745,16.2045,16.4745,2780600.0
2010-06-30,16.4145,16.8845,15.8045,15.8945,4189300.0
2010-07-01,15.9245,16.0745,14.7345,15.6745,3546200.0
2010-07-02,15.4645,15.7045,14.7045,15.0145,1617100.0
2010-07-06,15.7545,16.1245,14.8145,15.3045,1917900.0
2010-07-07,15.4745,17.1345,15.4545,17.1045,3608100.0
2010-07-08,17.5345,17.6945,17.0045,17.6345,1707700.0
2010-07-09,17.6645,18.1445,17.5145,18.1445,1118500.0
2010-07-12,17.9645,18.2045,17.6445,18.1245,848100.0
2010-07-13,18.6845,19.2545,18.6845,19.0245,1239000.0
2010-07-14,18.8945,19.0745,18.4645,18.8745,1476200.0
2010-07-15,18.9245,19.0945,18.1045,18.9545,1307700.0
2010-07-16,18.5845,18.6345,17.1545,17.2645,1560500.0
2010-07-19,17.4045,17.7445,16.9845,17.5645,1016000.0
2010-07-20,16.8345,18.1545,16.7045,18.0945,2429900.0
2010-07-21,18.4945,18.5045,17.1445,17.3645,2487200.0
2010-07-22,18.0345,18.8145,17.9845,18.5945,1299000.0
2010-07-23,18.4745,19.1445,18.2945,19.0645,3279500.0
2010-07-26,19.1345,19.8845,19.0545,19.8245,1878000.0
2010-07-27,20.2345,20.3145,19.6445,19.8645,2587400.0
2010-07-28,19.6745,19.8845,19.2445,19.4145,1602700.0
2010-07-29,19.8345,19.9345,18.7345,19.1945,1739900.0
2010-07-30,18.6345,19.5245,18.5145,19.2445,1838600.0
2010-08-02,20.2445,20.6045,19.9045,20.5345,2048200.0
2010-08-03,20.3745,20.5145,20.0245,20.2245,1328400.0
2010-08-04,20.4045,20.5945,20.1545,20.5245,1129600.0
2010-08-05,20.1345,20.5345,20.0845,20.4545,1731300.0
2010-08-06,19.8545,20.3145,19.4745,20.2245,1318700.0
2010-08-09,20.5145,20.6245,20.1545,20.5545,1062300.0
2010-08-10,20.1145,20.5345,19.6845,20.2145,1729900.0
2010-08-11,19.3245,19.3245,18.4345,18.5045,1846900.0
2010-08-12,17.6445,18.5045,17.6145,18.2945,1517500.0
2010-08-13,18.0845,18.5345,17.9645,18.1645,1336500.0
2010-08-16,17.7445,18.2545,17.5845,18.1545,1658700.0
2010-08-17,18.6645,19.1445,18.4245,18.7845,1368200.0
2010-08-18,18.7045,19.1745,18.4145,18.8745,2037000.0
2010-08-19,18.6045,18.6845,17.6145,17.8045,1604300.0
2010-08-20,17.6945,17.7145,17.1945,17.5745,1366800.0
2010-08-23,17.8045,18.1245,17.3745,17.3845,1593700.0
2010-08-24,16.8145,17.0645,16.3445,16.6745,1894300.0
2010-08-25,16.3145,17.0445,15.9045,16.8445,1539300.0
2010-08-26,17.0745,17.2345,16.3545,16.5145,1077700.0
2010-08-27,16.8545,17.5045,16.1145,17.4745,1346700.0
2010-08-30,17.3345,17.4145,16.6045,16.6345,1049700.0
2010-08-31,16.3945,17.0345,16.2145,16.8145,1814800.0
2010-09-01,17.5245,18.5045,17.4445,18.4945,1977200.0
2010-09-02,18.6445,18.9445,18.4345,18.9245,1104600.0
2010-09-03,19.5645,19.7245,19.1845,19.6845,992400.0
2010-09-07,19.3845,19.3945,18.8445,18.8445,1386900.0
2010-09-08,18.9545,19.5545,18.9545,19.2945,1791300.0
2010-09-09,20.0045,20.0745,19.5245,19.7145,877300.0
2010-09-10,19.8245,20.0345,19.6945,19.9645,898000.0
2010-09-13,20.5345,20.7745,20.3645,20.7145,1777300.0
2010-09-14,20.6045,20.8445,20.2545,20.5645,3250400.0
2010-09-15,20.3445,20.7845,20.1345,20.7145,1921000.0
2010-09-16,20.4745,20.5945,20.2745,20.5645,2075700.0
2010-09-17,20.8745,20.9145,20.3845,20.4845,1560500.0
2010-09-20,20.6745,21.5345,20.5345,21.4245,1235700.0
2010-09-21,21.4145,21.6845,21.0145,21.1745,2650500.0
2010-09-22,21.0345,21.4445,20.6945,20.7945,2095500.0
2010-09-23,19.9745,20.4645,19.6845,19.8245,1607600.0
2010-09-24,20.4345,21.0745,20.3845,21.0045,1500900.0
2010-09-27,21.1245,21.1245,20.6645,20.7045,1602700.0
2010-09-28,20.8345,21.1045,20.2245,20.9845,1751300.0
2010-09-29,20.8445,21.0445,20.5445,20.8045,3238200.0
2010-09-30,21.1545,21.5145,20.4645,20.6745,2578700.0
2010-10-01,21.1445,21.2145,20.6345,21.0345,1676600.0
2010-10-04,21.0245,21.1945,20.3445,20.6245,1782700.0
2010-10-05,21.1545,21.9145,21.0245,21.7745,1881300.0
2010-10-06,21.6845,21.9145,21.5845,21.8445,2862800.0
2010-10-07,22.0445,22.0845,21.3745,21.7345,1356800.0
2010-10-08,21.8145,22.1545,21.5945,22.0045,1211400.0
2010-10-11,22.1445,22.1845,21.8845,22.0745,934700.0
2010-10-12,21.9245,22.4245,21.5745,22.2645,1560800.0
2010-10-13,22.5745,22.9945,22.4145,22.6545,2351100.0
2010-10-14,22.5545,22.6145,21.8945,22.3245,2334300.0
2010-10-15,22.6745,22.6945,21.6845,22.0645,1206100.0
2010-10-18,22.0845,22.6645,22.0245,22.3545,898100.0
2010-10-19,21.9245,22.3845,21.4045,21.7145,2032000.0
2010-10-20,21.7845,22.6245,21.7845,22.3645,1252100.0
2010-10-21,22.6445,22.9245,21.9545,22.3545,1471300.0
2010-10-22,22.4845,22.5645,22.2845,22.4145,836200.0
2010-10-25,22.8645,23.1345,22.5245,22.5745,1059400.0
2010-10-26,22.3045,22.6145,22.1945,22.5445,1521300.0
2010-10-27,22.1445,22.4245,21.8345,22.3945,843100.0
2010-10-28,22.6845,22.7945,22.1945,22.4745,1349800.0
2010-10-29,22.4245,22.5645,22.2245,22.4945,1330200.0
2010-11-01,22.8545,23.1345,22.0845,22.4245,1128300.0
2010-11-02,22.8845,22.9745,22.6545,22.8645,897200.0
2010-11-03,22.9045,23.0945,22.3245,23.0845,1263400.0
2010-11-04,23.7745,24.3645,23.6645,24.3245,1026600.0
2010-11-05,24.3345,24.8045,24.2945,24.6745,2597600.0
2010-11-08,24.4745,24.5845,24.1645,24.4945,1005800.0
2010-11-09,24.6645,24.6745,23.6545,23.8945,1387800.0
2010-11-10,23.9145,24.1945,23.3845,24.1845,1317100.0
2010-11-11,23.8045,24.1645,23.6245,24.0145,1444600.0
2010-11-12,23.6345,23.8645,23.1045,23.3345,1506300.0
2010-11-15,23.5145,23.9045,23.3245,23.3745,1653600.0
2010-11-16,22.9945,22.9945,22.0645,22.3445,8899300.0
2010-11-17,22.3645,22.5845,22.1745,22.3945,1237200.0
2010-11-18,22.9345,23.3845,22.9245,23.2045,2177500.0
2010-11-19,23.1445,23.3245,22.7545,23.2845,3678600.0
2010-11-22,23.0445,23.1745,22.4345,23.0645,2580800.0
2010-11-23,22.4345,22.4445,22.0445,22.1745,3191100.0
2010-11-24,22.5945,23.0045,22.4845,23.0045,1553100.0
2010-11-26,22.4545,22.7945,22.3945,22.4945,702200.0
2010-11-29,22.1245,22.6545,21.7845,22.5045,2505900.0
2010-11-30,21.8845,22.5145,21.8445,22.1245,2169300.0
2010-12-01,22.9345,23.4545,22.9345,23.4145,2542000.0
2010-12-02,23.4345,24.4145,23.4345,24.2845,1364100.0
2010-12-03,24.0145,24.5745,24.0145,24.4845,1326700.0
2010-12-06,24.2945,24.5645,24.2545,24.4245,3528000.0
2010-12-07,25.0545,25.0545,24.4445,24.4745,1788000.0
2010-12-08,24.5845,24.7645,24.2745,24.7345,1203200.0
2010-12-09,25.0845,25.1445,24.7145,25.1145,1012500.0
2010-12-10,25.2945,25.5945,25.1145,25.5145,1227000.0
2010-12-13,25.8045,25.9245,25.6045,25.6345,1609400.0
2010-12-14,25.6945,25.9845,25.4745,25.6545,1003400.0
2010-12-15,25.4945,25.7945,25.2045,25.2745,885300.0
2010-12-16,25.3345,25.7245,25.1345,25.6845,3617200.0
2010-12-17,25.6545,25.8045,25.4545,25.7245,1212700.0
2010-12-20,25.9445,26.0945,25.6745,25.9245,1522100.0
2010-12-21,26.1445,26.5045,26.1045,26.4345,3205000.0
2010-12-22,26.1645,26.5145,26.1545,26.5045,1806700.0
2010-12-23,26.3945,26.4845,26.2245,26.3645,862800.0
2010-12-27,26.1345,26.4745,26.0845,26.4645,725700.0
2010-12-28,26.5845,26.6345,26.3545,26.5045,1398400.0
2010-12-29,26.6645,26.7045,26.5545,26.5645,1220800.0
2010-12-30,26.5645,26.6745,26.4145,26.5145,1423800.0
2010-12-31,26.3645,26.6645,26.3545,26.5545,1122000.0
2011-01-03,27.0445,27.5145,27.0445,27.2845,2222400.0
2011-01-04,27.4745,27.4845,26.8845,27.3745,5350100.0
2011-01-05,27.1645,27.7645,27.0945,27.7245,3559700.0
2011-01-06,27.7045,27.7745,27.3245,27.4445,4917100.0
2011-01-07,27.5445,27.6645,26.7245,27.2545,2036100.0
2011-01-10,26.9245,27.2345,26.6945,27.1645,3516200.0
2011-01-11,27.4145,27.5145,27.0945,27.3245,3798700.0
2011-01-12,27.7645,28.0745,27.7045,27.9745,2883000.0
2011-01-13,27.9945,28.0045,27.6545,27.8045,1088400.0
2011-01-14,27.7145,28.3345,27.6745,28.2845,2562400.0
2011-01-18,28.2745,28.3845,28.1245,28.3145,1660700.0
2011-01-19,28.2445,28.2845,27.3945,27.5745,2031100.0
2011-01-20,27.4545,27.7545,27.1745,27.6245,1732900.0
2011-01-21,28.0245,28.1745,27.7745,27.8945,3113600.0
2011-01-24,27.8945,28.2945,27.8645,28.1945,2071000.0
2011-01-25,28.0345,28.2745,27.6545,28.1745,3427300.0
2011-01-26,28.3045,28.5845,28.2045,28.3845,2923700.0
2011-01-27,28.3545,28.6045,28.2445,28.5545,1737700.0
2011-01-28,28.6345,28.7845,27.4445,27.5045,2406800.0
2011-01-31,27.6745,28.1045,27.6145,27.9645,1624500.0
2011-02-01,28.3545,29.2045,28.3545,29.0945,2021700.0
2011-02-02,28.9245,29.1245,28.8745,28.9245,1167400.0
2011-02-03,28.7945,29.1445,28.4145,29.0445,1895100.0
2011-02-04,29.0845,29.1445,28.6745,29.1345,1333300.0
2011-02-07,29.2745,29.7545,29.2545,29.5945,1632500.0
2011-02-08,29.6245,29.9345,29.4645,29.9145,1625700.0
2011-02-09,29.7045,29.8745,29.3345,29.6545,2412400.0
2011-02-10,29.3245,29.8245,29.2545,29.7645,2026400.0
2011-02-11,29.5145,30.2745,29.4445,30.1645,1427700.0
2011-02-14,30.1745,30.3545,29.9945,30.3145,1353300.0
2011-02-15,30.0445,30.2645,29.9745,30.1545,1134100.0
2011-02-16,30.4245,30.5845,30.1945,30.5345,1691700.0
2011-02-17,30.3445,30.9345,30.3345,30.8545,1323200.0
2011-02-18,30.9645,31.0145,30.7145,30.9545,1505800.0
2011-02-22,30.2045,30.5945,29.3645,29.5445,4746900.0
2011-02-23,29.5745,29.7645,28.7945,29.2645,3262500.0
2011-02-24,29.1445,29.3845,28.5145,29.1545,2146500.0
2011-02-25,29.3845,29.9445,29.3645,29.9245,1691100.0
2011-02-28,30.0945,30.4745,30.0445,30.4745,2039000.0
2011-03-01,30.5945,30.6845,29.2645,29.2645,2123600.0
2011-03-02,29.2245,29.6845,29.0845,29.3645,1882900.0
2011-03-03,29.9845,30.6145,29.9245,30.5545,1245000.0
2011-03-04,30.5245,30.5345,29.5245,29.9745,2848800.0
2011-03-07,30.2145,30.3345,29.1945,29.5045,1935400.0
2011-03-08,29.7345,30.4645,29.4745,30.2945,3474300.0
2011-03-09,30.1545,30.4645,29.8445,30.2745,1513000.0
2011-03-10,29.5945,29.5945,28.9245,28.9845,1563600.0
2011-03-11,28.7545,29.6545,28.6945,29.4545,1622400.0
2011-03-14,28.9245,29.1445,28.4945,28.9945,1569500.0
2011-03-15,27.2845,28.6445,27.1345,28.2945,2060700.0
2011-03-16,28.1045,28.3045,26.7445,27.1845,3349900.0
2011-03-17,28.1645,28.2745,27.5745,28.0245,1617000.0
2011-03-18,28.9345,28.9345,28.3345,28.4945,1704500.0
2011-03-21,29.2845,29.5145,29.2145,29.3645,2678400.0
2011-03-22,29.4745,29.5045,29.1145,29.1145,1702700.0
2011-03-23,28.9545,29.3545,28.5545,29.1645,2180900.0
2011-03-24,29.2445,29.5145,28.7745,29.3945,1046000.0
2011-03-25,29.5345,29.9345,29.3945,29.6745,1610700.0
2011-03-28,29.8545,29.9745,29.4645,29.4645,1228400.0
2011-03-29,29.4745,29.9445,29.2045,29.9145,786900.0
2011-03-30,30.3145,30.7045,30.2345,30.5045,1169200.0
2011-03-31,30.4245,30.5845,30.3145,30.3545,2120000.0
2011-04-01,30.7645,31.0045,30.5745,30.7245,1124000.0
2011-04-04,30.8745,30.9945,30.6245,30.8145,778500.0
2011-04-05,30.6745,31.0645,30.6245,30.8045,1021400.0
2011-04-06,31.0745,31.1245,30.7345,30.9745,5722500.0
2011-04-07,30.9145,31.1045,30.4945,30.7945,1041300.0
2011-04-08,31.0645,31.1445,30.2945,30.5545,868800.0
2011-04-11,30.6145,30.8645,30.1645,30.3045,846300.0
2011-04-12,29.8945,30.0445,29.5445,29.7845,1199900.0
2011-04-13,30.1545,30.1845,29.4645,29.6545,1278100.0
2011-04-14,29.3145,29.8045,29.0545,29.6745,1114100.0
2011-04-15,29.8945,30.2245,29.7745,30.1245,1492400.0
2011-04-18,29.1945,29.3945,28.8045,29.2245,1299900.0
2011-04-19,29.3445,29.6345,29.1845,29.5945,1125200.0
2011-04-20,30.4645,30.5045,30.1845,30.3245,1251100.0
2011-04-21,30.6145,30.6545,30.1045,30.5345,701000.0
2011-04-25,30.4345,30.5945,30.3045,30.5045,792300.0
2011-04-26,30.7145,31.2645,30.6645,31.1445,1100000.0
2011-04-27,31.3345,31.7245,31.0645,31.5645,1684000.0
2011-04-28,31.6545,32.0845,31.5745,32.0045,930100.0
2011-04-29,32.0045,32.1945,31.9045,32.1345,873000.0
2011-05-02,32.4945,32.5645,31.9245,32.0845,1643100.0
2011-05-03,31.8645,32.0445,31.4445,31.7945,2363300.0
2011-05-04,31.6945,31.8045,31.0545,31.3145,1432400.0
2011-05-05,30.9045,31.2745,30.3445,30.6545,3632700.0
2011-05-06,31.3245,31.6445,30.6945,30.9445,1937300.0
2011-05-09,30.9545,31.3845,30.8145,31.2245,1337600.0
2011-05-10,31.4645,31.9945,31.3845,31.8745,985400.0
2011-05-11,31.7045,31.7045,30.7945,31.0745,1194800.0
2011-05-12,30.8745,31.4645,30.5045,31.3045,1273400.0
2011-05-13,31.3845,31.4445,30.4745,30.7745,890700.0
2011-05-16,30.5745,31.1545,30.3645,30.4845,1014100.0
2011-05-17,30.2545,30.6245,30.0445,30.5345,1348700.0
2011-05-18,30.6045,31.2145,30.4345,31.1645,1195900.0
2011-05-19,31.4045,31.4645,30.9145,31.2445,932000.0
2011-05-20,31.1345,31.1545,30.6145,30.7145,905900.0
2011-05-23,29.9145,30.1145,29.7145,29.9145,1164200.0
2011-05-24,30.0845,30.2345,29.6845,29.8345,731200.0
2011-05-25,29.5245,30.3045,29.5145,30.0245,821200.0
2011-05-26,29.8345,30.4645,29.6645,30.3545,1530800.0
2011-05-27,30.5645,30.8945,30.5345,30.6945,1619300.0
2011-05-31,31.3845,31.4345,30.8945,31.4245,1518900.0
2011-06-01,31.2545,31.2545,29.7145,29.7445,2109700.0
2011-06-02,29.8545,29.9545,29.3145,29.6845,1696100.0
2011-06-03,28.8545,29.6145,28.8045,29.0845,1225900.0
2011-06-06,28.8645,28.9445,28.1345,28.2245,1064700.0
2011-06-07,28.5745,28.7645,28.1745,28.2245,1051600.0
2011-06-08,28.1445,28.3945,27.8545,27.9645,1315200.0
2011-06-09,28.1645,28.7645,27.9845,28.4945,1354800.0
2011-06-10,28.1645,28.2245,27.3845,27.6145,1695600.0
2011-06-13,27.8145,28.0545,27.4145,27.7645,2131400.0
2011-06-14,28.2445,28.7745,28.2445,28.4745,1237700.0
2011-06-15,27.8945,28.1445,27.1345,27.3545,1470700.0
2011-06-16,27.3845,27.8545,27.0445,27.5345,1789900.0
2011-06-17,28.0845,28.1945,27.6045,27.8345,1777000.0
2011-06-20,27.5845,28.2745,27.5845,28.0845,1703000.0
2011-06-21,28.5045,29.0545,28.3745,28.9045,3371100.0
2011-06-22,28.7345,29.1845,28.5645,28.5945,1566700.0
2011-06-23,27.7645,28.2145,27.2745,28.1845,2043400.0
2011-06-24,28.1545,28.2745,27.4645,27.5245,3438300.0
2011-06-27,27.6245,28.2445,27.5045,27.9945,2300000.0
2011-06-28,28.2745,28.6845,28.1445,28.6845,1731000.0
2011-06-29,28.9745,29.4745,28.8245,29.3845,1849000.0
2011-06-30,29.6145,30.0545,29.4645,29.9645,955000.0
2011-07-01,30.0445,31.0945,29.9345,30.9945,1747400.0
2011-07-05,30.5045,30.5745,30.1845,30.3645,1414600.0
2011-07-06,30.2545,30.3845,29.9345,30.3245,1420700.0
2011-07-07,30.8945,31.1845,30.7545,31.0045,1983500.0
2011-07-08,30.2545,30.4145,29.9445,30.4045,1345600.0
2011-07-11,29.5745,29.6145,28.8345,29.0145,1492700.0
2011-07-12,28.8345,29.5145,28.7945,28.8345,1827800.0
2011-07-13,29.1645,29.7045,28.8745,29.0345,1680400.0
2011-07-14,29.3045,29.5145,28.4845,28.5845,1947000.0
2011-07-15,28.8945,28.9345,28.3245,28.7345,1131300.0
2011-07-18,28.4445,28.4545,27.5645,28.0245,1496100.0
2011-07-19,28.3545,28.9745,28.2445,28.8845,944700.0
2011-07-20,28.9745,29.2845,28.8845,29.0445,1032600.0
2011-07-21,29.5045,30.3445,29.4445,30.1845,1066500.0
2011-07-22,30.2745,30.2745,29.7745,30.1245,958200.0
2011-07-25,29.4145,29.9945,29.3145,29.6345,1106000.0
2011-07-26,29.5945,29.7145,29.2445,29.3545,1241100.0
2011-07-27,29.0645,29.0645,27.9545,28.0645,1463100.0
2011-07-28,28.0645,28.6145,27.6845,27.8145,2349500.0
2011-07-29,27.0945,27.9145,26.8245,27.2845,1833600.0
2011-08-01,28.1645,28.2345,26.5245,27.1245,2488000.0
2011-08-02,26.6245,26.8945,25.3945,25.4245,3483300.0
2011-08-03,25.4645,25.6645,24.3445,25.6245,3200700.0
2011-08-04,24.6945,24.8245,22.4145,22.4545,4947200.0
2011-08-05,23.1345,23.3745,20.6645,22.1945,5436200.0
2011-08-08,20.4645,21.2645,17.7445,17.9145,4445700.0
2011-08-09,18.8045,20.7745,16.9645,20.7245,4692700.0
2011-08-10,19.5445,20.1445,17.9545,18.0245,4174100.0
2011-08-11,18.4945,21.6545,18.4645,20.8245,2750300.0
2011-08-12,21.5245,21.9145,20.7045,20.9845,2107600.0
2011-08-15,21.5845,22.6245,21.5845,22.6145,1788100.0
2011-08-16,21.9745,22.5945,21.4045,21.9845,2443900.0
2011-08-17,22.3545,22.8945,21.6745,22.1345,1638300.0
2011-08-18,20.6045,20.6045,19.0645,19.6245,2546000.0
2011-08-19,18.8445,20.1845,18.5545,18.6045,1830000.0
2011-08-22,19.9645,19.9945,18.3845,18.5445,1846100.0
2011-08-23,18.7945,20.2045,18.3245,20.1545,1778500.0
2011-08-24,19.9845,21.2245,19.9445,21.1545,1282000.0
2011-08-25,21.7945,22.0645,20.0045,20.2645,1863300.0
2011-08-26,19.9145,21.2445,19.0045,20.8945,1841700.0
2011-08-29,21.7545,22.8545,21.7445,22.8045,1227500.0
2011-08-30,22.5945,23.2545,22.0045,22.7745,1617700.0
2011-08-31,23.3345,23.8245,22.7445,23.2645,1611300.0
2011-09-01,23.2645,23.6945,22.3845,22.4545,2702800.0
2011-09-02,21.2045,21.4545,20.6045,20.7345,1366800.0
2011-09-06,19.0445,20.2445,18.9745,20.1445,1623900.0
2011-09-07,21.1145,22.0545,20.9145,22.0045,2900800.0
2011-09-08,21.5845,22.2545,21.1845,21.3045,3098100.0
2011-09-09,20.6645,20.8645,19.4745,19.7345,1913700.0
2011-09-12,18.9845,20.1745,18.8145,20.1445,2226300.0
2011-09-13,20.3645,20.9045,19.8845,20.6645,2041400.0
2011-09-14,20.9245,22.0945,20.0945,21.3945,1281800.0
2011-09-15,22.0445,22.5045,21.5745,22.4745,2035200.0
2011-09-16,22.7745,23.0645,22.1845,22.7945,1271300.0
2011-09-19,21.7945,22.2445,21.3145,21.8845,1766600.0
2011-09-20,22.2245,22.7545,21.7945,21.8345,1163400.0
2011-09-21,21.8045,21.9245,19.6945,19.6945,1559500.0
2011-09-22,18.0545,18.6945,17.2445,18.0045,2864900.0
2011-09-23,17.4345,18.3745,17.3045,18.0745,3998400.0
2011-09-26,18.6745,19.6245,17.9645,19.5345,2083100.0
2011-09-27,20.7945,21.2845,19.8545,20.2445,1996700.0
2011-09-28,20.3845,20.6145,18.8145,18.8745,2038300.0
2011-09-29,19.8845,20.2545,18.6245,19.7145,2365600.0
2011-09-30,18.9545,19.3845,18.2545,18.2745,5191200.0
2011-10-03,18.0445,18.7145,16.3945,16.4545,4804700.0
2011-10-04,15.6645,17.8545,15.1245,17.7045,4800000.0
2011-10-05,17.8645,18.9745,17.3645,18.8445,2530700.0
2011-10-06,18.8045,20.0645,18.3345,19.9845,2313600.0
2011-10-07,20.3945,20.4045,19.1145,19.3445,3710500.0
2011-10-10,20.3645,21.3545,20.3645,21.3545,1082600.0
2011-10-11,21.0045,21.4945,20.8045,21.2745,2554900.0
2011-10-12,21.7745,22.6445,21.5645,21.9445,1430400.0
2011-10-13,21.5945,21.8645,20.8845,21.6345,2119200.0
2011-10-14,22.4445,22.5545,21.8745,22.5545,1508400.0
2011-10-17,22.2545,22.2645,21.1645,21.3245,1687000.0
2011-10-18,21.2245,23.2645,20.9045,22.7845,2289800.0
2011-10-19,22.7045,23.2545,21.9945,22.2045,2119600.0
2011-10-20,22.4045,22.8045,21.5445,22.6045,1967000.0
2011-10-21,23.3945,23.8745,23.1645,23.7845,1326600.0
2011-10-24,23.9545,24.7345,23.8645,24.6245,1733100.0
2011-10-25,24.2545,24.2545,23.2145,23.3445,3219200.0
2011-10-26,24.0845,24.4245,23.1145,24.1645,2202300.0
2011-10-27,25.8545,26.9545,25.4745,26.5145,1559500.0
2011-10-28,26.2545,26.5845,26.0145,26.4945,4263000.0
2011-10-31,25.6545,25.7745,24.6945,24.7545,2786500.0
2011-11-01,22.9445,23.6545,22.5945,22.7745,3705900.0
2011-11-02,23.7045,24.0945,23.2245,23.8945,2461900.0
2011-11-03,24.6145,25.1045,23.5745,24.9645,1824700.0
2011-11-04,24.4445,24.6545,23.7745,24.5345,1700200.0
2011-11-07,24.5045,25.0245,23.9545,24.9345,1333400.0
2011-11-08,25.3345,25.8745,24.6445,25.7945,1668500.0
2011-11-09,24.3345,24.5345,23.2145,23.3345,2121100.0
2011-11-10,24.1545,24.3145,23.4045,23.9945,1278800.0
2011-11-11,24.7945,25.4345,24.7445,25.1845,1020400.0
2011-11-14,24.8845,24.9445,24.1645,24.4345,1165400.0
2011-11-15,24.2245,25.0045,24.0145,24.6745,1256900.0
2011-11-16,23.9545,24.7845,23.5345,23.6045,1285900.0
2011-11-17,23.5345,23.7345,22.3145,22.7245,2655200.0
2011-11-18,22.9045,23.1145,22.5045,22.7145,2497900.0
2011-11-21,21.8345,21.9145,21.1245,21.5345,1712200.0
